weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
-0.0002830022388253695,0.000192711656543226,0.4738675958188153,-1.4685192135364045,0.0002694146682542517,13.722234183567894,-0.03831797720692796,607968,608256,2024-02-28 08:30:00,2
-0.008268349939904336,0.0002879414144230408,0.5121951219512195,-28.715290022388285,0.00040844961710682155,23.04498145969151,-0.024666097368726558,608256,608544,2024-02-29 08:30:00,3
0.0045158183814555785,0.00021908199072553802,0.5505226480836237,20.612364138815728,0.00033115624136576704,20.34582632941239,0.0679606814185766,608544,608832,2024-03-01 08:30:00,1
0.005326779090966325,0.0001913015097996846,0.5365853658536586,27.844794595450246,0.0002771881286037949,26.94367254924478,-0.10321906065715947,608832,609120,2024-03-04 08:30:00,0
-0.0019957992742066916,0.00019881685479066605,0.5156794425087108,-10.038330190757037,0.00028216021530279474,13.24080210332648,-0.10821408307391506,609120,609408,2024-03-05 08:30:00,1
-0.0019696156248981355,0.00025274849962425577,0.5087108013937283,-7.79275776144451,0.00035480476583444015,12.833979056237197,0.08834380250524348,609408,609696,2024-03-06 08:30:00,2
-0.003751137473328424,0.0003115822859724326,0.47735191637630664,-12.038956010176703,0.00045990487557047346,24.284153669904736,-0.004530553257332376,609696,609984,2024-03-07 08:30:00,2
-0.0031853374905925678,0.00028887138360334425,0.5121951219512195,-11.026798238236614,0.0004541128497546255,15.589600321665129,0.08856878173322198,609984,610272,2024-03-08 08:30:00,2
-0.004198135338447152,0.0002642361571579786,0.4912891986062718,-15.887755467855062,0.00038049016611363753,17.428340406174502,-0.056666300495082395,610272,610560,2024-03-11 08:35:00,2
0.004271840616740016,0.0002783982767042516,0.5470383275261324,15.344294954034906,0.0003885981976324089,16.787087554377905,0.02101027756200604,610560,610848,2024-03-12 08:40:00,1
0.000526446069042473,0.00023311020673431713,0.5226480836236934,2.2583473202233355,0.00034615038476154943,17.31000766785643,7.106239283561082e-05,610848,611136,2024-03-13 08:40:00,1
-0.0006964663630983333,0.000224804029569266,0.47735191637630664,-3.0980906629748732,0.0003368548168829293,14.646137729421465,0.005607499860372077,611136,611424,2024-03-14 08:40:00,2
0.0036285208575274268,0.00020793993022086825,0.5470383275261324,17.44976736265115,0.00032579873550707677,23.39753319381005,-0.02451931292837344,611424,611712,2024-03-15 08:40:00,1
0.00016900195042976116,0.00019748619963230903,0.5017421602787456,0.8557615417324108,0.0002926310591292095,11.356235853846567,-0.1200284655727211,611712,612000,2024-03-18 08:40:00,2
0.012562375417711257,0.0002998714768680375,0.5470383275261324,41.89239222257626,0.00044383189359441184,30.513292740532467,-0.03318607764659899,612000,612288,2024-03-19 08:40:00,0
0.0030570423600618526,0.00020612384106385875,0.5087108013937283,14.831023491801078,0.00028915768562986805,19.592412848239576,-0.10136871218150263,612288,612576,2024-03-20 08:40:00,1
-0.003508413475778484,0.000326643381715627,0.4878048780487805,-10.74077397979822,0.0004836146675266976,17.79391297486361,0.018838924833207652,612576,612864,2024-03-21 08:40:00,2
-0.007285408932333971,0.0002765702863508577,0.5435540069686411,-26.341884685352756,0.00038926356027574636,24.8270605987392,0.0038581798071129045,612864,613152,2024-03-22 08:40:00,3
0.004335199836681482,0.00021735457765562064,0.5261324041811847,19.94519709795622,0.00031895861234500244,20.15429520488938,-0.11293250654635836,613152,613440,2024-03-25 08:45:00,1
-0.0006225511944714789,0.00017433761892683762,0.4738675958188153,-3.570931089758929,0.0002678305278271312,11.276518024338783,-0.05526996067401375,613440,613728,2024-03-26 08:45:00,2
-0.0015968502911845213,0.00024557571858444866,0.4808362369337979,-6.502449826632886,0.0003554389373552045,14.999509216504768,-0.17140306823896123,613728,614016,2024-03-27 08:45:00,2
4.771356825459118e-05,0.00020173626284982594,0.4878048780487805,0.2365134114569075,0.0002932123543767345,13.319813852709508,-0.022603724600448447,614016,614304,2024-03-28 08:45:00,2
-0.0009589196619429003,0.00017935350409733518,0.4878048780487805,-5.346504492702884,0.00023370328101859154,9.9467992604315,-0.06806649963223259,614304,614592,2024-03-29 08:45:00,2
-0.0035620681341634068,0.00020007930450087857,0.5156794425087108,-17.803192288463183,0.00026420882468697733,23.328986149801473,-0.10725237012359694,614592,614880,2024-04-01 08:50:00,3
0.0016318355592449844,0.00016179222285188466,0.4912891986062718,10.085932713874337,0.00025840848551804196,13.80112999464777,0.03174627749477361,614880,615168,2024-04-02 08:50:00,2
0.007028217353056625,0.00017202455443389957,0.5435540069686411,40.85565877805209,0.0002565000500206084,30.032026791781224,-0.10841253697438354,615168,615456,2024-04-03 08:50:00,0
0.0011023276140678675,0.00015206706615835083,0.5226480836236934,7.248909267511804,0.00023062692688001515,11.903269066566638,-0.06039097463300748,615456,615744,2024-04-04 08:50:00,1
-0.0025867412533341645,0.00025377157564164944,0.4843205574912892,-10.19314733593154,0.0003601033151328137,20.92030279855297,0.0698632919905771,615744,616032,2024-04-05 08:50:00,2
0.003126433148480729,0.0001668654437808919,0.5121951219512195,18.736140578305662,0.0002543460346870611,16.77614495468933,-0.11605313248956471,616032,616320,2024-04-08 08:50:00,1
0.0002792221650712428,0.00015417047065798182,0.5087108013937283,1.8111143642825904,0.00023769702759149984,18.248506013988287,0.09860560806718568,616320,616608,2024-04-09 08:50:00,1
-0.0025940526084145587,0.00027879175203685994,0.4529616724738676,-9.304591276001291,0.00030701334848968293,25.032227027426607,-0.039712029712963955,616608,616896,2024-04-10 08:50:00,2
0.0027262339158099546,0.00022793303525492424,0.4843205574912892,11.960626734664269,0.00034914017411069045,15.177002099179282,-0.02700822461576242,616896,617184,2024-04-11 08:50:00,2
-0.008211219043182668,0.0002930841614374727,0.4808362369337979,-28.016495283861254,0.0003453338441254037,36.8447127899352,0.18587366633860314,617184,617472,2024-04-12 08:50:00,3
0.0057231532811354985,0.0003256325066389836,0.5400696864111498,17.575443449314697,0.00039945090575265195,32.364718676646554,-0.03310610349227645,617472,617760,2024-04-15 08:50:00,0
0.0014948306952159902,0.0002718883984966287,0.5156794425087108,5.497936673814538,0.00037578186762535367,16.111545598659333,0.023880805192182036,617760,618048,2024-04-16 08:50:00,1
-0.001276845269518898,0.0002516058733368768,0.5331010452961672,-5.074763072188922,0.0003498427679421532,17.26497492031569,0.019030678260300252,618048,618336,2024-04-17 08:50:00,1
0.002067054220891974,0.00021560383220441595,0.5121951219512195,9.587235127143117,0.0003270814778306094,14.130663213851925,-0.10160241795635942,618336,618624,2024-04-18 08:50:00,1
-0.005531449983690982,0.0004166224219884031,0.5226480836236934,-13.276857929137147,0.0004879087274906837,25.918749726275102,0.2540219150644356,618624,618912,2024-04-19 08:50:00,3
-0.0008017195341870913,0.0002447365516559444,0.5052264808362369,-3.275833760542641,0.00033926893107847294,21.198327409053768,-0.015438739034428776,618912,619200,2024-04-22 08:50:00,2
0.007916560395819706,0.00031686161680822265,0.5226480836236934,24.984204433971176,0.0003507924194408309,28.729933470800148,0.18872324313756056,619200,619488,2024-04-23 08:50:00,0
0.003430157769332674,0.0002032677607127018,0.49825783972125437,16.87498736798434,0.00028675042503708615,18.688033538333553,-0.020741543983692247,619488,619776,2024-04-24 08:50:00,1
0.006747131370317156,0.00029958614645759883,0.5505226480836237,22.52143141018265,0.00037737812768203963,23.05222878779744,0.0925443499215124,619776,620064,2024-04-25 08:50:00,0
0.011674001395587717,0.00044531385563150924,0.5226480836236934,26.215162705570645,0.0005097221335861558,31.480833207586983,-0.04089860965201062,620064,620352,2024-04-26 08:50:00,0
0.005152978190394446,0.00032873355774489936,0.4808362369337979,15.675194679085726,0.0005211575729420616,19.3207654402144,-0.1410002121197583,620640,620928,2024-04-30 08:55:00,2
-0.0011251250778317886,0.00021866157647297912,0.4912891986062718,-5.145485322545919,0.0003314549656191796,13.567836515461096,-0.05630929708908773,620928,621216,2024-05-01 08:55:00,2
-0.02449614237855892,0.0010991695496799666,0.5156794425087108,-22.286025026499477,0.0010062639294265334,27.865629855505862,-0.19392270030078587,621216,621504,2024-05-02 08:55:00,4
-0.0013755118969501399,0.0004262729774998532,0.46689895470383275,-3.2268258668232064,0.0005925331624311883,13.100223894394404,-0.056070711959133164,621504,621792,2024-05-03 08:55:00,2
0.008211939423029713,0.00023972191361459606,0.554006968641115,34.25596368410613,0.00037780912836605206,28.430359791276135,-0.03375259722656553,621792,622080,2024-05-06 08:55:00,0
0.0005997016554987094,0.00026902221044565255,0.5017421602787456,2.229181840872647,0.00039017618326558527,15.126939703202972,-0.04334357395498177,622080,622368,2024-05-07 08:55:00,2
0.004534199185400593,0.00020962671098645455,0.5121951219512195,21.629770053128034,0.00034598136371905523,17.62465385701878,-0.2681596230191974,622368,622656,2024-05-08 08:55:00,1
0.001893659046867931,0.0002934512402789119,0.5296167247386759,6.453040007696316,0.00036641573041771815,14.470011539708397,0.050895672086860536,622656,622944,2024-05-09 08:55:00,1
0.0030160024727973423,0.00018942383640481342,0.5296167247386759,15.921895618544685,0.0003016066958550491,14.662037230375956,-0.06002744694848836,622944,623232,2024-05-10 08:55:00,1
0.005074383183163598,0.00020389552001825586,0.5505226480836237,24.88705144506274,0.00029473635704772746,27.058018955189006,-0.02093125514774702,623232,623520,2024-05-13 08:55:00,0
0.003658453406802091,0.0002036310459503419,0.49825783972125437,17.966000340114682,0.0003053855266615348,22.309852120688063,0.11802553530027236,623520,623808,2024-05-14 08:55:00,1
-0.003597776762939586,0.0002452400778033259,0.5087108013937283,-14.670367603851698,0.0003683821200004514,18.06564826794038,-0.025213087716504594,623808,624096,2024-05-15 08:55:00,2
0.002706980636745039,0.00032418101622069606,0.49477351916376305,8.350187552976983,0.0004607678294600886,20.623982121397162,0.03539197240914255,624096,624384,2024-05-16 08:55:00,2
0.005211817337546032,0.00020716029938840677,0.49825783972125437,25.15825761342805,0.00030258049514625336,18.95842008440363,-0.11515163613173711,624384,624672,2024-05-17 08:55:00,1
0.0037008129027007192,0.00021560201022836846,0.5017421602787456,17.164940780654167,0.0003052540336445125,20.62272615016286,0.07357852598475915,624672,624960,2024-05-20 08:55:00,1
0.00017271905792264346,0.00021275042386659736,0.4878048780487805,0.8118350269229897,0.0002899520373747415,11.04381851184601,-0.018613200725246193,624960,625248,2024-05-21 08:55:00,2
0.0034679494510449415,0.0002496256664515361,0.4808362369337979,13.892544015197302,0.00028849058592760133,21.590606987144557,0.02865233448133906,625248,625536,2024-05-22 08:55:00,2
0.00015671330389985358,0.00020698183528772258,0.49477351916376305,0.7571318833371359,0.00032677547868494613,13.303657632439473,0.08075759924794614,625536,625824,2024-05-23 08:55:00,2
0.003161468216101256,0.0001762077269666999,0.519163763066202,17.941609763168618,0.00028554208135818404,18.717350695558835,-0.08997025047599617,625824,626112,2024-05-24 08:55:00,1
0.0017522863195920963,0.0001562769369350305,0.5121951219512195,11.212627668105034,0.00022618038368258303,18.043441783372124,-0.09236768618601844,626112,626400,2024-05-27 08:55:00,1
0.0009017714493136243,0.00015814345311329948,0.47038327526132406,5.702200940728335,0.0002456299689788164,9.996109285577182,-0.13937351858245792,626400,626688,2024-05-28 08:55:00,2
-0.0003090388075990332,0.00018994981429515688,0.4808362369337979,-1.6269412097324853,0.00028589335021613426,12.05503189437382,-0.13200365947729978,626688,626976,2024-05-29 08:55:00,2
-0.0037950129021216703,0.0002531418320634187,0.5017421602787456,-14.991587441713236,0.0003572451309542651,24.207606903383354,0.06360471890476807,626976,627264,2024-05-30 08:55:00,3
0.0017901183669609398,0.0002505644044490603,0.4912891986062718,7.1443157561875985,0.00035953266287391513,14.21777209346556,-0.139957432661906,627264,627552,2024-05-31 08:55:00,2
-0.002336410771189611,0.0002674327343344494,0.4808362369337979,-8.736410075580531,0.0003690235957877113,19.30589748616134,0.06242304173157052,627552,627840,2024-06-03 08:55:00,2
-0.009758746805322826,0.0003544365706992068,0.5644599303135889,-27.533048446505067,0.0004813039370986839,33.53396986428489,0.11206056423343609,627840,628128,2024-06-04 08:55:00,3
0.008796867772450437,0.0002789844662711393,0.5365853658536586,31.531634568737612,0.00037805038947598207,28.384098575772455,-0.11754874400363455,628128,628416,2024-06-05 08:55:00,0
-0.0014184295553899006,0.00027516891337945703,0.4878048780487805,-5.154740712637061,0.00038669442044942705,12.64031907954444,-0.009501083384698517,628416,628704,2024-06-06 08:55:00,2
4.888385754918379e-05,0.0003096409778451589,0.5226480836236934,0.1578721912622225,0.00040792377360506757,17.433109360157363,0.07355454535962179,628704,628992,2024-06-07 08:55:00,1
0.0031507027766424817,0.0002573299065144076,0.5052264808362369,12.24377910651816,0.0003631919428756869,14.156359565435023,-0.023661104038645575,628992,629280,2024-06-10 08:55:00,1
0.0007083316037395241,0.0002404819926182833,0.4843205574912892,2.945454046573069,0.0003231853562687821,11.04240466910129,-0.08986514309288916,629280,629568,2024-06-11 08:55:00,2
0.0006281349035502323,0.00024267828838076523,0.5087108013937283,2.5883333832950957,0.0003257544903908241,15.18758019855753,-0.18579776419546193,629568,629856,2024-06-12 08:55:00,1
0.0004443429025782035,0.00025958824644035667,0.4912891986062718,1.7117153683031932,0.00039031465830329426,20.775249623583694,0.10498673632760329,629856,630144,2024-06-13 08:55:00,2
-0.003587642765160888,0.0004895906485655278,0.45993031358885017,-7.3278267218659705,0.0005694589322160905,23.642744096189368,-0.009972329961251452,630144,630432,2024-06-14 08:55:00,2
0.00404242484881881,0.0002793788474871072,0.519163763066202,14.469278601082204,0.00036319931794521923,18.09657350481146,-0.0281900401625377,630432,630720,2024-06-17 08:55:00,1
0.000675561731593,0.00022140427452529282,0.5365853658536586,3.0512449761707257,0.00030947797914424095,14.17460296118052,-0.06385322247364217,630720,631008,2024-06-18 08:55:00,1
0.001623012196098414,0.00015924253469829408,0.5017421602787456,10.19201312739889,0.00023510937135648633,15.595476475016977,-0.1334604957465773,631008,631296,2024-06-19 08:55:00,1
0.0018368681054242073,0.00020995080095638223,0.49477351916376305,8.74899904195544,0.00028889468066268674,12.103976319970693,-0.19127553719322812,631296,631584,2024-06-20 08:55:00,1
0.002257628217478418,0.0002495748044700541,0.4878048780487805,9.045861726348974,0.0003508762958561343,17.6232912185589,-0.08045503285797656,631584,631872,2024-06-21 08:55:00,2
0.0036315039527963747,0.00025614594707071514,0.5505226480836237,14.177424304002406,0.00035774744895256865,22.06524296031575,-0.028089113674582843,631872,632160,2024-06-24 08:55:00,1
0.0007511043293325901,0.00019862795563128788,0.519163763066202,3.78144428613346,0.0003068852520138414,11.865374599468343,0.05640124615491924,632160,632448,2024-06-25 08:55:00,1
0.0012397249772248327,0.00021901527579535365,0.4912891986062718,5.660423969510001,0.00033391008062185813,11.007049681740364,-0.05989383984120358,632448,632736,2024-06-26 08:55:00,2
0.0018470133285155349,0.00019601482728026285,0.519163763066202,9.422776487710255,0.0003008519362722753,14.433501188777297,-0.0691791981243416,632736,633024,2024-06-27 08:55:00,1
0.00036903011461387596,0.00026270933761452983,0.4878048780487805,1.4047034386417911,0.0003690322712739102,13.720868717823906,-0.005005519076773144,633024,633312,2024-06-28 08:55:00,2
0.004506536862979801,0.00026154231466780947,0.5400696864111498,17.23055650917183,0.00035352434948090404,22.21239447042735,-0.1585498134638967,633312,633600,2024-07-01 08:55:00,1
0.003111374627077744,0.00019522606736956046,0.4912891986062718,15.937209266110534,0.00027178242745503505,17.107653888341343,-0.12824936981202348,633600,633888,2024-07-02 09:00:00,1
0.0045570951650599515,0.0002054935798048636,0.4843205574912892,22.17623048446018,0.00028309055999727994,27.11597278061479,-0.06977576343450996,633888,634176,2024-07-03 09:00:00,1
-0.0006566315254931008,0.00017762596913678246,0.4529616724738676,-3.6966882263664522,0.0002497005820919301,15.825589288941837,-0.12045595125805637,634176,634464,2024-07-04 09:00:00,2
0.0012928784104858596,0.00026589989009662157,0.4878048780487805,4.862256798072623,0.0003573607822113716,19.77459140607336,-0.08505716926004817,634464,634752,2024-07-05 09:00:00,2
0.0003485651095188904,0.00024630691672732806,0.5087108013937283,1.4151599922172406,0.00034286955435340073,19.481473073202928,-0.08410899349300824,634752,635040,2024-07-08 09:00:00,1
0.0009840414486650137,0.00016555408473463323,0.4634146341463415,5.943891425879943,0.00026810230017611567,13.896394540267918,-0.08266406076734842,635040,635328,2024-07-09 09:00:00,2
0.0070591217827990355,0.0001653565703376023,0.5435540069686411,42.69004296801639,0.00023579761684085112,34.95851552024581,0.06730137744251785,635328,635616,2024-07-10 09:00:00,0
-0.013441976644647795,0.0008203328900412008,0.4878048780487805,-16.385982351616217,0.00048670095178879124,42.61681149989688,0.08581135759514724,635616,635904,2024-07-11 09:00:00,3
0.0018845255124407493,0.000980453742792064,0.5574912891986062,1.9220933207729118,0.000753413756882752,16.295857577870706,-0.18064906069099873,635904,636192,2024-07-12 09:00:00,4
-0.0019320059637144608,0.00026295954703368615,0.4843205574912892,-7.3471324330146155,0.0003951733793248425,15.88474472252178,-0.03939540349928338,636192,636480,2024-07-15 09:00:00,2
0.003005353314747299,0.0002082056997821991,0.5121951219512195,14.434469773984889,0.0003349283076943417,16.16872982116232,-0.12828799628849658,636480,636768,2024-07-16 09:00:00,1
-0.009166542607942498,0.00033072411733015494,0.49825783972125437,-27.71649967786317,0.0004894218069441311,25.7944903862615,-0.018181271279808304,636768,637056,2024-07-17 09:00:00,3
0.0012830228619484514,0.0003327738983036783,0.47038327526132406,3.8555277711409928,0.0005247006821764518,16.61310572661546,0.12880821451186406,637056,637344,2024-07-18 09:00:00,2
-0.0015879537288517606,0.0003120551644831287,0.49477351916376305,-5.088679249397148,0.0004140059744481588,15.141975835448394,-0.1449495094178279,637344,637632,2024-07-19 09:00:00,2
-0.0011519418168872717,0.0003162972582995893,0.5052264808362369,-3.6419480242479962,0.000430322444034951,19.733428865234146,0.03199096687206578,637632,637920,2024-07-22 09:05:00,2
-0.010263121098142512,0.0003050041090164914,0.5261324041811847,-33.649013720578665,0.00043746784487476805,26.838239558568727,0.023418507995184013,637920,638208,2024-07-23 09:05:00,3
-0.011598148758250777,0.00043798075905407733,0.519163763066202,-26.480894508711174,0.0006080083353461991,28.06614919188526,0.05271758649947209,638208,638496,2024-07-24 09:05:00,3
-0.002038169097322528,0.0006378793339046482,0.46689895470383275,-3.1952217194819457,0.0008416306591691865,17.792348708208863,0.03047317148098321,638496,638784,2024-07-25 09:05:00,4
-0.0006430573690129632,0.00048455802655137964,0.4634146341463415,-1.3270981114305533,0.0006566314487158032,17.402528837091324,-0.050338558918413656,638784,639072,2024-07-26 09:05:00,2
0.0006028426407610158,0.0003927213884507304,0.5331010452961672,1.5350350743669057,0.0005775691069434158,16.009096992741064,0.06832365434404686,639072,639360,2024-07-29 09:05:00,1
-0.007844614161093437,0.0003820439444173201,0.49477351916376305,-20.533223317632782,0.0005802243160071896,27.177316939790607,0.09048682584887259,639360,639648,2024-07-30 09:05:00,3
-0.014541686647575082,0.0008674764320755253,0.5156794425087108,-16.763187271376804,0.001104926027832503,25.270535275509914,-0.17986284403312638,639648,639936,2024-07-31 09:05:00,4
-0.01566295062616247,0.0006780436296791067,0.5400696864111498,-23.10017650840353,0.001003907743827932,17.263568273982504,0.024626237815991353,639936,640224,2024-08-01 09:05:00,4
-0.01477830904130786,0.0009152634510847045,0.4912891986062718,-16.146490802514716,0.0009826935657412774,19.11781770537015,-0.008618078652290655,640224,640512,2024-08-02 09:05:00,4
0.011872355805172595,0.0009113564399671055,0.4634146341463415,13.02711239796442,0.0013197619491128727,20.87091313098673,0.1590128520381875,641088,641376,2024-08-07 09:05:00,4
0.0076158050460278645,0.0007723147750595764,0.5296167247386759,9.86099894883072,0.0010940400040512568,16.726857454241603,-0.03469859869202427,641376,641664,2024-08-08 09:05:00,4
-0.003737749887326362,0.00047900297922261,0.5052264808362369,-7.8031708492118765,0.0007347931232059469,14.186890479032392,-0.04080166932869252,641664,641952,2024-08-09 09:05:00,4
0.0031383076454415465,0.0004049759468700966,0.5435540069686411,7.7493488695992685,0.0005652877890627914,22.866760795651487,0.023898973376412985,641952,642240,2024-08-12 09:10:00,0
0.005196079597538617,0.0004107827044754149,0.5331010452961672,12.649186277177648,0.0005937687506058906,17.301864989010515,-0.08143880960883,642240,642528,2024-08-13 09:10:00,1
-0.0001351504248870085,0.0004498695515971585,0.4564459930313589,-0.3004206974810621,0.0006357414049790411,13.144292558128864,-0.07848784545490547,642528,642816,2024-08-14 09:10:00,2
0.014983333367098286,0.0004521301213184724,0.5400696864111498,33.13935418425735,0.0004939029201094005,31.93395554368671,-0.08169281440901546,642816,643104,2024-08-15 09:10:00,0
-0.002860447062471186,0.000367408706522419,0.4912891986062718,-7.785442277901942,0.0004965566515651699,17.308166897863735,-0.2153230326205943,643104,643392,2024-08-16 09:10:00,2
-0.003839778925745078,0.000528703031332339,0.5087108013937283,-7.2626246409901585,0.0006751108959655261,26.449840520852216,0.04334550592483985,643392,643680,2024-08-19 09:10:00,3
-0.004545164069230347,0.00046004682084030196,0.4843205574912892,-9.879764370861189,0.0006293844606898031,17.0520413178391,0.03200370339220409,643680,643968,2024-08-20 09:10:00,2
0.0014719127514263432,0.00043180797048215735,0.519163763066202,3.4087127689422645,0.0006507911429347679,20.78515657370302,0.03628017348574417,643968,644256,2024-08-21 09:10:00,1
0.009271904435793916,0.0003988580429665667,0.5331010452961672,23.246068001449594,0.0006270648257312927,20.819724115678095,0.0540231732778055,644256,644544,2024-08-22 09:15:00,0
-0.004692552434446951,0.0004086583241933683,0.5400696864111498,-11.482797911706381,0.0005997300074556417,14.470774422255346,-0.08737403961810528,644544,644832,2024-08-23 09:15:00,3
0.0006678848016842332,0.00039594037227879813,0.519163763066202,1.6868275165090574,0.000634893699009284,11.131301211004361,-0.049688086617340574,644832,645120,2024-08-26 09:15:00,1
0.0015135116662803295,0.00032206969616149387,0.5087108013937283,4.699315039581927,0.000485228986872729,18.217799735299252,-0.04756495688560641,645120,645408,2024-08-27 09:15:00,1
-0.002402516299820903,0.0003211616421099106,0.5017421602787456,-7.480684191776876,0.0005042208368404805,11.382314217908322,-0.0238031716740008,645408,645696,2024-08-28 09:15:00,2
0.0022237624032358004,0.00043396423124123466,0.5156794425087108,5.1242870238137685,0.0005600788193506283,12.08515305147857,-0.02961376991675635,645696,645984,2024-08-29 09:15:00,1
0.004313490548891408,0.00034422229165648785,0.5435540069686411,12.531082740316092,0.0004807388074179298,15.2747946893127,-0.149732676981901,645984,646272,2024-08-30 09:15:00,1
0.007099021752387371,0.00030849426616286207,0.5261324041811847,23.011768837449928,0.00042865028482095397,26.219520821880277,0.0094457555726749,646272,646560,2024-09-02 09:20:00,0
-0.011688250898045316,0.00040266790423039054,0.5365853658536586,-29.02695185858648,0.0005758163322062427,27.464287084730636,-0.010973583025381385,646560,646848,2024-09-03 09:20:00,3
-0.008781163513167274,0.00043938810135314634,0.5679442508710801,-19.98493700941769,0.0006556893138312917,15.947736595669532,0.04789099584206212,646848,647136,2024-09-04 09:20:00,3
-0.0018445334660946164,0.0004410167953064489,0.5121951219512195,-4.182446798576257,0.0006556868329972095,13.841789993314846,0.08597571353813606,647136,647424,2024-09-05 09:20:00,2
-0.010603056547491723,0.0006191601472942221,0.5261324041811847,-17.124873861720538,0.0007672374102385963,20.783675106879908,-0.0919660321232844,647424,647712,2024-09-06 09:20:00,4
0.00036086997084102497,0.00040617921834339247,0.5156794425087108,0.8884479217447725,0.0006182616903207193,14.741915295315483,-0.12109205051564438,647712,648000,2024-09-09 09:30:00,1
-0.004388385838687966,0.0004078519634044026,0.4808362369337979,-10.759725274661557,0.0005543478517028743,22.846522695420628,-0.052713201869976224,648000,648288,2024-09-10 09:30:00,2
-0.003135652254569258,0.0005893566511704941,0.4912891986062718,-5.320457362930123,0.0007631496010685169,18.944348770899815,0.029717767956604878,648288,648576,2024-09-11 09:30:00,4
0.00339863544869886,0.000506498887467921,0.49477351916376305,6.710041863363911,0.0006764189534544539,11.540667108214274,-0.09620166611526945,648576,648864,2024-09-12 09:35:00,2
-0.006918419740378165,0.0004461692907147122,0.49825783972125437,-15.506231329960748,0.000676539426309411,15.484441055427034,-0.11434776012088023,648864,649152,2024-09-13 09:35:00,2
0.005111150659526478,0.0003976874640209814,0.5226480836236934,12.852147150179396,0.0005730676039660052,20.35020509487209,-0.0485635956123381,649152,649440,2024-09-16 09:35:00,1
0.00530706873003229,0.00036657524825799045,0.5400696864111498,14.477393871676215,0.0005658992246101533,17.96657769772193,0.023044278924479116,649440,649728,2024-09-17 09:35:00,1
0.0005436015047881847,0.00036327607225508125,0.5435540069686411,1.4963826409790197,0.0005764249324560927,20.067135971196027,0.02534936893662521,649728,650016,2024-09-18 09:35:00,1
0.013670789599432942,0.0006344314656201431,0.5505226480836237,21.548061204702158,0.0008828350836679368,22.028408473633057,-0.03776668727453936,650016,650304,2024-09-19 09:35:00,0
0.010885792218951598,0.0005144338199915135,0.519163763066202,21.160683134028872,0.0007760495259049547,22.314509822497804,0.06561763701205241,650304,650592,2024-09-20 09:35:00,0
-0.0011540930398582308,0.0004288893073928488,0.5017421602787456,-2.690881607639412,0.0006292400472360161,19.10660469462478,0.06495480021836889,650592,650880,2024-09-23 09:40:00,2
0.004484820091639201,0.000426947353860666,0.5470383275261324,10.504362064135785,0.0005917181166934511,18.052253062263155,0.04994766734039698,650880,651168,2024-09-24 09:40:00,0
0.0027590515827259255,0.00033086641895943694,0.4878048780487805,8.338843369356274,0.0005172952035173901,15.174669507976764,-0.03173162699226864,651168,651456,2024-09-25 09:40:00,2
0.007290662808714656,0.0003836539610909402,0.5574912891986062,19.003176155948374,0.0005710167730724218,16.784024877890584,0.051066357259152734,651456,651744,2024-09-26 09:40:00,0
-0.019734442973355675,0.0009658441046918602,0.5017421602787456,-20.4323062543778,0.0009148069371606661,33.83343133974413,0.11124223344220092,651744,652032,2024-09-27 09:40:00,4
0.010475043549312418,0.0005206142197008819,0.5017421602787456,20.120509644975087,0.0007291429209208052,19.528500701075753,-0.07961765218661875,652032,652320,2024-09-30 09:45:00,0
-0.006729627395225826,0.0006010436210535804,0.4634146341463415,-11.196552068678958,0.0007604930660631446,24.07997134176357,0.18324033715283136,652320,652608,2024-10-01 09:45:00,4
0.016375946558647304,0.00044389057285209113,0.5574912891986062,36.89177168520819,0.0006352742640848948,29.959764261455877,-0.049272385882930134,652608,652896,2024-10-02 09:45:00,0
-0.007619211219763212,0.0005270919696286872,0.5400696864111498,-14.455156222498275,0.0007257662397487989,21.65712399579424,-0.15673659810603152,652896,653184,2024-10-03 09:45:00,3
0.013602594290503402,0.0005754590943968391,0.5400696864111498,23.637771624739297,0.0005663332458016546,34.76102841783058,-0.17419894480613993,653184,653472,2024-10-04 09:45:00,0
-0.008745953056666434,0.0003951238959612762,0.5296167247386759,-22.134654500544485,0.0005802611530681876,20.249528013209666,-0.09754019101711288,653472,653760,2024-10-07 09:45:00,3
0.0033162859431628915,0.0003694257127063931,0.5400696864111498,8.976843928983973,0.0005535809112189397,13.902008164551225,-0.021294251240779438,653760,654048,2024-10-08 09:45:00,1
0.00505697189151263,0.0002927978137226492,0.5435540069686411,17.271148838406145,0.0004275042485429671,20.006236352157384,0.13067224081529674,654048,654336,2024-10-09 09:45:00,0
-0.00600320609250095,0.00033324488793949055,0.5400696864111498,-18.014344091744615,0.0004994773432755034,19.843514516752656,0.03877453289571473,654336,654624,2024-10-10 09:45:00,3
0.004679582055952564,0.00026559944673466563,0.5156794425087108,17.618878708541697,0.0004055295554317666,18.317992100510107,-0.08709447523793226,654624,654912,2024-10-11 09:45:00,1
0.0039388923912489476,0.00021429427240257212,0.49477351916376305,18.38067796404486,0.00033712502587654035,16.66376109272281,-0.10901014058534353,654912,655200,2024-10-14 09:45:00,1
-0.0028508575703144663,0.0003309920748392359,0.5331010452961672,-8.613042951726813,0.00046070749905449595,12.070438281984961,-0.00834476270315752,655200,655488,2024-10-15 09:45:00,1
